53395544224   0.206
53395545113   0.015
53395545114   0.188
53395546224   0.078
53395547113   0.968
53395547114   1.128
53395547123   1.037
53395547124   0.946
53395547213   0.944
53395547214   1.663
53395547223   2.193
53395547224   2.293
53395548113   2.133
53395548114   1.843
53395544211   0.221
53395544212   0.084
53395544221   0.157
53395544222   0.228
53395546221   1.518
53395546222   1.399
53395547111   1.428
53395547112   1.467
53395547121   1.558
53395547122   0.966
53395547211   0.745
53395547212   1.403
53395547221   1.893
53395547222   2.053
53395548111   1.953
53395548112   1.733
53395548121   1.542
53395548122   1.572
53395534433   0.131
53395534434   0.025
53395534443   0.062
53395534444   0.075
53395535334   0.041
53395535343   0.013
53395535344   0.159
53395536434   1.397
53395536443   0.920
53395536444   0.969
53395537333   0.799
53395537434   0.633
53395537443   1.373
53395537444   1.163
53395538333   1.103
53395538334   1.262
53395538343   1.382
53395538344   1.522
53395538433   1.711
53395538434   1.821
53395539333   2.630
53395534432   0.066
53395534441   0.128
53395534442   0.308
53395535331   0.281
53395535332   0.019
53395535341   0.067
53395536431   1.090
53395536432   0.221
53395537432   0.113
53395537441   0.623
53395537442   0.653
53395538331   1.412
53395538332   1.572
53395538341   1.362
53395538342   1.402
53395538431   1.501
53395538432   1.631
53395538441   2.040
53395538442   2.470
53395539331   2.250
53395535324   0.041
53395535413   0.044
53395536324   1.081
53395536413   0.231
53395537423   0.222
53395537424   0.782
53395538313   1.562
53395538314   1.972
53395538323   1.192
53395538324   1.262
53395538413   1.221
53395538414   1.420
53395538423   2.150
53395538424   2.500
53395539313   1.730
53395539314   0.609
53395535311   0.037
53395535321   0.059
53395535322   0.164
53395535411   0.734
53395535412   0.624
53395535421   0.764
53395536321   0.353
53395536322   0.172
53395537422   0.512
53395538311   1.312
53395538312   1.592
53395538321   1.232
53395538322   1.021
53395538411   1.021
53395538412   1.280
53395538421   2.330
53395538422   2.900
53395539311   2.650
53395539312   1.550
53395535233   0.574
53395535234   0.924
53395535243   1.114
53395538133   0.512
53395538134   1.082
53395538143   1.071
53395538144   0.911
53395538233   0.820
53395538234   1.140
53395538243   1.910
53395538244   2.870
53395539133   3.300
53395539134   2.740
53395539143   3.069
53395538131   0.232
53395538132   0.792
53395538141   0.901
53395538142   0.891
53395538231   0.840
53395538232   1.120
53395538241   1.790
53395538242   2.269
53395539131   2.959
53395539132   3.430
53395539141   3.140
53395538114   0.771
53395538123   0.891
53395538124   0.890
53395538213   1.140
53395538214   1.570
53395538223   2.169
53395538224   2.609
53395539113   2.519
53395539114   3.430
53395539123   3.359
53395539124   3.698
53395538112   0.321
53395538121   0.820
53395538122   1.160
53395538211   1.400
53395538212   2.120
53395538221   2.299
53395538222   2.759
53395539111   2.779
53395539112   3.200
53395539121   2.400
53395539122   4.068
53395528343   0.980
53395528344   1.270
53395528433   1.470
53395528434   1.849
53395528443   2.039
53395528444   2.359
53395529333   2.569
53395529334   3.099
53395529343   2.530
53395529344   4.738
53395529433   4.177
53395528332   0.070
53395528341   0.860
53395528342   1.179
53395528431   1.159
53395528432   1.219
53395528441   1.569
53395528442   2.039
53395529331   2.049
53395529332   2.999
53395529341   3.700
53395529342   4.719
53395529431   3.875
53395528323   0.319
53395528324   0.708
53395528413   1.187
53395528414   1.267
53395528423   1.477
53395528424   2.078
53395529313   2.138
53395529314   1.679
53395529323   3.871
53395529324   4.741
53395529413   4.014
53395529414   4.175
53395529423   0.000
53395528322   0.396
53395528411   1.136
53395528412   1.356
53395528421   1.716
53395528422   1.946
53395529311   1.637
53395529312   2.402
53395529321   3.841
53395529322   4.640
53395529411   4.676
53395529412   5.031
53395528144   1.025
53395528233   1.785
53395528234   1.935
53395528243   2.155
53395528244   2.195
53395529133   1.415
53395529134   1.932
53395529143   4.222
53395529144   4.211
53395529233   4.390
53395529234   5.038
53395529243   5.153
53395528142   1.424
53395528231   1.894
53395528232   1.744
53395528241   2.174
53395528242   2.144
53395529131   0.873
53395529132   1.703
53395529141   4.193
53395529142   3.933
53395529231   3.782
53395529232   4.413
53395529241   4.457
53395529242   4.555
53395620131   4.326
53395528123   0.116
53395528124   1.283
53395528213   1.994
53395528214   1.864
53395528223   1.883
53395528224   2.172
53395529113   1.351
53395529114   2.663
53395529123   3.713
53395529124   3.813
53395529213   3.594
53395529214   4.296
53395529223   4.260
53395529224   4.385
53395620113   4.048
53395620114   4.050
53395528122   1.063
53395528211   2.033
53395528212   2.233
53395528221   2.092
53395528222   2.341
53395529111   1.728
53395529112   0.642
53395529121   3.193
53395529122   3.153
53395529211   3.186
53395529212   4.068
53395529221   3.993
53395529222   4.357
53395620111   3.499
53395620112   3.864
53395620121   4.068
53395518344   0.444
53395518433   1.293
53395518434   2.062
53395518443   1.771
53395518444   1.048
53395519333   1.853
53395519334   1.619
53395519343   1.716
53395519344   1.056
53395519433   2.108
53395519434   3.739
53395519443   4.015
53395519444   4.180
53395610333   3.302
53395610334   3.227
53395610343   3.626
53395610344   3.843
53395610433   4.188
53395518431   0.512
53395518432   1.291
53395518441   1.579
53395518442   1.073
53395519331   1.860
53395519332   1.617
53395519341   1.475
53395519342   0.793
53395519432   1.827
53395519441   3.447
53395519442   3.705
53395610331   3.365
53395610332   2.939
53395610341   3.471
53395610342   3.399
53395610431   3.465
53395610432   4.171
53395518413   0.031
53395518414   0.750
53395518423   1.337
53395518424   1.661
53395519313   1.868
53395519314   1.585
53395519323   1.301
53395519324   0.737
53395519413   0.313
53395519414   0.687
53395519423   1.552
53395519424   2.194
53395610313   1.300
53395610314   1.042
53395610323   0.705
53395610324   1.475
53395610414   2.855
53395610423   3.974
53395518412   0.339
53395518421   0.455
53395518422   1.149
53395519311   1.585
53395519312   1.711
53395519321   1.205
53395519322   0.640
53395519411   1.140
53395519412   1.759
53395519421   1.914
53395519422   1.760
53395610311   0.892
53395610312   0.893
53395610321   0.155
53395610322   0.477
53395610412   0.203
53395610421   3.722
53395518234   0.250
53395518244   0.403
53395519133   1.520
53395519134   1.619
53395519143   0.872
53395519144   0.563
53395519233   1.037
53395519234   1.558
53395519243   2.244
53395519244   2.042
53395610133   1.813
53395610134   0.743
53395610143   0.025
53395610234   0.259
53395610243   3.159
53395518242   0.138
53395519131   1.617
53395519132   1.636
53395519141   0.852
53395519142   0.471
53395519231   0.411
53395519232   1.396
53395519241   1.984
53395519242   2.023
53395610131   1.773
53395610132   1.723
53395610141   1.173
53395610142   1.074
53395610231   0.376
53395610232   1.188
53395610241   2.940
53395518224   0.196
53395519113   1.455
53395519114   1.475
53395519123   0.533
53395519214   1.053
53395519223   1.593
53395519224   1.813
53395610113   1.674
53395610114   1.954
53395610123   2.034
53395610124   1.634
53395610213   1.543
53395610214   3.198
53395610223   2.884
53395610224   1.784
53395518222   0.304
53395519111   1.273
53395519112   1.292
53395519121   0.451
53395519212   1.042
53395519221   1.532
53395519222   1.732
53395610111   1.702
53395610112   1.983
53395610121   2.264
53395610122   2.004
53395610211   3.149
53395610212   2.831
53395610221   2.482
53395610222   2.039
53395509333   0.766
53395509334   0.815
53395509343   0.461
53395509434   1.001
53395509443   1.341
53395509444   1.540
53395600333   1.781
53395600334   1.733
53395600343   1.354
53395600344   3.199
53395600433   3.289
53395600434   3.180
53395600443   2.947
53395600444   2.964
53395601333   2.868
53395508442   0.037
53395509331   0.855
53395509332   0.758
53395509341   0.316
53395509432   1.140
53395509441   1.639
53395509442   1.817
53395600331   1.487
53395600332   1.191
53395600341   2.828
53395600342   2.488
53395600431   3.289
53395600432   3.308
53395600441   3.156
53395600442   3.272
53395601331   2.657
53395601332   2.110
53395509313   0.583
53395509314   0.774
53395509323   0.796
53395509324   0.931
53395509413   0.929
53395509414   1.360
53395509423   1.726
53395509424   1.942
53395600313   1.599
53395600314   1.728
53395600323   1.268
53395600324   2.488
53395600413   3.448
53395600414   3.347
53395600423   3.335
53395600424   3.100
53395601313   2.854
53395601314   2.556
53395601323   2.928
53395509311   0.234
53395509312   0.559
53395509321   0.716
53395509322   0.867
53395509411   1.208
53395509412   1.279
53395509421   1.653
53395509422   1.983
53395600311   1.116
53395600312   1.828
53395600321   1.168
53395600322   2.908
53395600411   3.307
53395600412   3.356
53395600421   3.283
53395600422   3.208
53395601311   3.261
53395601312   3.092
53395601321   3.404
53395601322   3.486
53395603422   2.380
53395604311   2.491
53395604312   2.240
53395604321   2.000
53395509134   0.213
53395509143   0.324
53395509144   0.327
53395509233   1.015
53395509234   1.017
53395509243   0.647
53395509244   1.038
53395600133   1.203
53395600134   0.454
53395600143   1.398
53395600144   2.708
53395600233   3.167
53395600234   3.335
53395600243   3.422
53395600244   3.438
53395601133   3.320
53395601134   3.310
53395601143   3.560
53395601144   3.799
53395601233   3.659
53395601234   3.454
53395603233   2.513
53395603234   3.333
53395603243   3.912
53395603244   4.101
53395604133   4.070
53395604134   3.749
53395604143   3.819
53395604144   2.960
53395604233   2.409
53395604234   1.108
53395509142   0.208
53395509231   0.594
53395509232   0.587
53395509241   0.302
53395509242   0.595
53395600131   1.148
53395600132   0.747
53395600141   0.278
53395600142   0.670
53395600231   1.200
53395600232   2.973
53395600241   3.262
53395600242   3.077
53395601131   2.968
53395601132   2.787
53395601141   3.087
53395601142   3.215
53395601231   3.287
53395601232   3.912
53395601241   3.849
53395601242   3.805
53395602241   1.392
53395602242   1.371
53395603131   1.777
53395603132   2.829
53395603141   2.395
53395603142   1.591
53395603231   3.046
53395603232   3.855
53395603241   3.992
53395603242   3.970
53395604131   3.850
53395604132   3.591
53395604141   3.791
53395604142   3.608
53395604231   3.129
53395604232   3.009
53395604241   2.078
53395509214   0.269
53395509223   0.117
53395509224   0.884
53395600113   1.460
53395600114   1.556
53395600123   0.993
53395600223   0.193
53395601113   1.252
53395601114   1.504
53395601123   2.465
53395601124   2.623
53395601213   2.865
53395601214   3.399
53395601223   3.527
53395601224   3.583
53395602113   3.380
53395602114   3.471
53395602123   3.218
53395602124   3.395
53395602213   3.300
53395602214   2.211
53395602223   1.707
53395602224   1.985
53395603113   2.328
53395603114   3.250
53395603123   2.299
53395603124   2.526
53395603213   2.387
53395603214   3.652
53395603223   4.222
53395603224   4.042
53395604113   3.540
53395604114   3.578
53395604123   3.719
53395604124   3.741
53395604213   3.279
53395604214   3.796
53395604223   3.480
53395604224   2.544
53395509212   0.387
53395509221   0.643
53395509222   1.551
53395600111   1.938
53395600112   2.048
53395600121   1.662
53395600122   0.877
53395600211   1.091
53395600212   1.254
53395600221   1.073
53395601121   0.596
53395601122   0.985
53395601211   1.122
53395601212   1.519
53395601221   1.558
53395601222   2.624
53395602111   2.510
53395602112   2.973
53395602121   2.399
53395602122   2.466
53395602211   2.362
53395602212   1.432
53395602221   1.054
53395602222   0.942
53395603111   1.462
53395603112   2.409
53395603121   1.323
53395603122   3.137
53395603211   2.285
53395603212   3.433
53395603221   4.011
53395603222   3.859
53395604111   3.579
53395604112   3.581
53395604121   3.639
53395604122   3.748
53395604211   2.869
53395604212   3.731
53395604221   4.159
53395604222   3.938
53395605111   2.823
53394599433   0.300
53394599434   0.297
53394599443   1.038
53394599444   1.677
53394690333   1.703
53394690334   1.753
53394690343   1.503
53394690344   1.011
53394690433   1.126
53394690434   1.559
53394690443   1.733
53394690444   1.541
53394691333   1.555
53394691334   0.982
53394691343   1.050
53394691344   1.405
53394691433   1.262
53394691434   1.069
53394691443   1.157
53394691444   1.010
53394692333   1.322
53394692334   1.728
53394692343   1.326
53394692344   0.803
53394692433   2.183
53394692434   1.792
53394692443   1.612
53394692444   1.502
53394693333   1.852
53394693334   1.142
53394693343   0.962
53394693344   2.802
53394693433   2.478
53394693434   2.360
53394693443   3.709
53394693444   4.050
53394694333   3.499
53394694334   3.557
53394694343   3.629
53394694344   3.520
53394694433   2.619
53394694434   3.397
53394694443   4.065
53394694444   4.288
53394695333   4.005
53394695334   2.364
53394599432   0.086
53394599441   1.245
53394599442   1.584
53394690331   1.460
53394690332   1.548
53394690341   1.394
53394690342   1.022
53394690431   1.059
53394690432   1.575
53394690441   1.749
53394690442   1.971
53394691331   1.702
53394691332   1.257
53394691341   1.570
53394691342   2.355
53394691431   2.422
53394691432   2.209
53394691441   2.456
53394691442   1.823
53394692331   0.418
53394692332   1.467
53394692341   1.265
53394692342   1.033
53394692431   2.793
53394692432   2.922
53394692441   2.852
53394692442   2.782
53394693331   2.712
53394693332   2.222
53394693341   2.142
53394693342   1.972
53394693431   2.029
53394693432   2.329
53394693441   3.458
53394693442   3.828
53394694331   3.698
53394694332   3.710
53394694341   3.298
53394694342   2.829
53394694431   2.431
53394694432   2.082
53394694441   3.625
53394694442   3.936
53394695331   4.267
53394695332   3.225
53394599423   1.314
53394599424   1.373
53394690313   1.168
53394690314   1.152
53394690323   1.214
53394690324   1.018
53394690413   1.172
53394690414   1.492
53394690423   1.407
53394690424   1.388
53394691313   1.345
53394691314   1.591
53394691323   2.340
53394691324   2.565
53394691413   2.611
53394691414   2.688
53394691423   2.315
53394691424   2.183
53394692313   0.368
53394692314   0.877
53394692323   1.425
53394692324   2.003
53394692413   2.923
53394692414   2.912
53394692423   2.672
53394692424   2.682
53394693313   3.192
53394693314   3.592
53394693323   3.182
53394693324   2.182
53394693413   2.442
53394693414   2.637
53394693423   2.958
53394693424   3.948
53394694313   4.088
53394694314   4.049
53394694323   3.348
53394694324   2.437
53394694413   2.272
53394694414   2.297
53394694423   4.284
53394694424   4.115
53394695313   4.140
53394695314   3.945
53394695323   2.544
53394599421   0.634
53394599422   1.033
53394690311   0.766
53394690312   0.747
53394690321   0.824
53394690322   0.796
53394690411   1.364
53394690412   1.499
53394690421   1.325
53394690422   1.055
53394691311   1.028
53394691312   1.448
53394691321   2.260
53394691322   2.385
53394691411   2.721
53394691412   2.617
53394691421   2.243
53394691422   2.107
53394692311   1.813
53394692312   1.687
53394692321   2.355
53394692322   2.723
53394692411   2.953
53394692412   2.832
53394692421   2.432
53394692422   2.532
53394693311   3.202
53394693312   3.732
53394693321   3.632
53394693322   2.942
53394693411   2.942
53394693412   2.826
53394693421   2.497
53394693422   3.758
53394694311   3.968
53394694312   4.096
53394694321   3.648
53394694322   2.667
53394694411   3.130
53394694412   3.088
53394694421   4.784
53394694422   4.586
53394695311   4.077
53394695312   4.187
53394695321   3.303
53394695322   2.265
53394599244   0.063
53394690133   0.325
53394690134   0.272
53394690143   0.467
53394690144   0.361
53394690233   1.257
53394690234   1.454
53394690243   1.380
53394690244   1.340
53394691133   1.255
53394691134   1.568
53394691143   2.071
53394691144   2.024
53394691233   2.610
53394691234   2.426
53394691243   2.180
53394691244   2.213
53394692133   2.263
53394692134   2.277
53394692143   2.525
53394692144   2.683
53394692233   2.922
53394692234   2.792
53394692243   2.672
53394692244   2.771
53394693133   3.082
53394693134   3.512
53394693143   3.652
53394693144   3.272
53394693233   3.262
53394693234   2.925
53394693243   2.286
53394693244   3.167
53394694133   3.748
53394694134   3.748
53394694143   3.537
53394694144   2.878
53394694233   3.725
53394694234   3.926
53394694243   4.914
53394694244   4.641
53394695133   4.393
53394695134   4.430
53394695143   4.136
53394695144   3.014
53394690231   0.359
