53395547113   0.396
53395547114   0.556
53395547123   0.466
53395547124   0.375
53395547213   0.375
53395547214   1.095
53395547223   1.625
53395547224   1.725
53395548113   1.565
53395548114   1.275
53395546221   0.946
53395546222   0.826
53395547111   0.856
53395547112   0.896
53395547121   0.986
53395547122   0.395
53395547211   0.175
53395547212   0.835
53395547221   1.325
53395547222   1.485
53395548111   1.385
53395548112   1.165
53395548121   0.975
53395548122   1.005
53395536434   0.825
53395536443   0.346
53395536444   0.396
53395537333   0.226
53395537434   0.065
53395537443   0.805
53395537444   0.595
53395538333   0.535
53395538334   0.695
53395538343   0.815
53395538344   0.955
53395538433   1.145
53395538434   1.255
53395539333   2.065
53395536431   0.870
53395537441   0.055
53395537442   0.085
53395538331   0.845
53395538332   1.005
53395538341   0.795
53395538342   0.835
53395538431   0.935
53395538432   1.065
53395538441   1.475
53395538442   1.905
53395539331   1.685
53395536324   0.860
53395536413   0.010
53395537424   0.215
53395538313   0.995
53395538314   1.405
53395538323   0.625
53395538324   0.695
53395538413   0.655
53395538414   0.855
53395538423   1.585
53395538424   1.935
53395539313   1.165
53395539314   0.045
53395536321   0.180
53395538311   0.745
53395538312   1.025
53395538321   0.665
53395538322   0.455
53395538411   0.455
53395538412   0.715
53395538421   1.765
53395538422   2.335
53395539311   2.085
53395539312   0.985
53395538134   0.515
53395538143   0.505
53395538144   0.345
53395538233   0.255
53395538234   0.575
53395538243   1.345
53395538244   2.305
53395539133   2.735
53395539134   2.175
53395539143   2.505
53395538132   0.225
53395538141   0.335
53395538142   0.325
53395538231   0.275
53395538232   0.555
53395538241   1.225
53395538242   1.705
53395539131   2.395
53395539132   2.865
53395539141   2.575
53395538114   0.205
53395538123   0.325
53395538124   0.325
53395538213   0.575
53395538214   1.005
53395538223   1.605
53395538224   2.045
53395539113   1.955
53395539114   2.865
53395539123   2.795
53395539124   1.401
53395538121   0.255
53395538122   0.595
53395538211   0.835
53395538212   1.555
53395538221   1.735
53395538222   2.195
53395539111   2.215
53395539112   2.635
53395539121   1.835
53395539122   1.771
53395528343   0.415
53395528344   0.705
53395528433   0.905
53395528434   1.285
53395528443   1.475
53395528444   1.795
53395529333   2.005
53395529334   2.535
53395529343   1.965
53395529344   2.442
53395529433   1.881
53395528341   0.295
53395528342   0.615
53395528431   0.595
53395528432   0.655
53395528441   1.005
53395528442   1.475
53395529331   1.485
53395529332   2.435
53395529341   1.401
53395529342   2.421
53395529431   1.581
53395528324   0.145
53395528413   0.625
53395528414   0.705
53395528423   0.915
53395528424   1.515
53395529313   1.575
53395529314   1.115
53395529323   1.571
53395529324   2.441
53395529413   1.732
53395529414   1.951
53395528411   0.575
53395528412   0.795
53395528421   1.155
53395528422   1.385
53395529311   1.075
53395529312   0.102
53395529321   1.541
53395529322   2.341
53395529411   2.381
53395529412   2.741
53395528144   0.465
53395528233   1.225
53395528234   1.375
53395528243   1.595
53395528244   1.635
53395529133   0.855
53395529143   1.921
53395529144   1.912
53395529233   2.091
53395529234   2.741
53395529243   2.852
53395528142   0.865
53395528231   1.335
53395528232   1.185
53395528241   1.615
53395528242   1.585
53395529131   0.315
53395529141   1.892
53395529142   1.631
53395529231   1.481
53395529232   2.111
53395529241   2.151
53395529242   2.241
53395620131   2.011
53395528124   0.725
53395528213   1.435
53395528214   1.305
53395528223   1.325
53395528224   1.615
53395529113   0.795
53395529114   0.362
53395529123   1.411
53395529124   1.511
53395529213   1.291
53395529214   1.991
53395529223   1.951
53395529224   2.071
53395620113   1.731
53395620114   1.731
53395528122   0.505
53395528211   1.475
53395528212   1.675
53395528221   1.535
53395528222   1.785
53395529111   1.174
53395529112   0.094
53395529121   0.892
53395529122   0.852
53395529211   0.881
53395529212   1.761
53395529221   1.682
53395529222   2.041
53395620111   1.181
53395620112   1.541
53395620121   1.739
53395518433   0.735
53395518434   1.505
53395518443   1.215
53395518444   0.494
53395519333   1.304
53395519334   1.074
53395519343   1.174
53395519344   0.514
53395519434   1.432
53395519443   1.701
53395519444   1.861
53395610333   0.981
53395610334   0.900
53395610343   1.288
53395610344   1.485
53395610433   1.834
53395610434   0.000
53395518432   0.734
53395518441   1.024
53395518442   0.524
53395519331   1.314
53395519332   1.074
53395519341   0.934
53395519342   0.254
53395519432   1.181
53395519441   1.131
53395519442   1.381
53395610331   1.041
53395610332   0.610
53395610341   1.128
53395610342   1.035
53395610431   1.091
53395610432   1.950
53395518414   0.194
53395518423   0.784
53395518424   1.114
53395519313   1.324
53395519314   1.044
53395519323   0.764
53395519324   0.213
53395519423   0.796
53395519424   1.446
53395610313   0.546
53395610314   0.286
53395610324   0.770
