53395539124   1.786
53395539122   2.154
53395529344   2.824
53395529433   2.264
53395529341   1.786
53395529342   2.805
53395529431   1.964
53395529323   1.957
53395529324   2.826
53395529413   2.117
53395529414   2.340
53395529312   0.045
53395529321   1.928
53395529322   2.728
53395529411   2.769
53395529412   3.129
53395529143   2.309
53395529144   2.299
53395529233   2.481
53395529234   3.136
53395529243   3.253
53395529141   2.279
53395529142   2.019
53395529231   1.872
53395529232   2.513
53395529241   2.565
53395529242   2.686
53395620131   2.460
53395529114   0.187
53395529123   1.797
53395529124   1.898
53395529213   1.684
53395529214   2.401
53395529223   2.376
53395529224   2.521
53395620113   2.199
53395620114   2.256
53395529121   1.277
53395529122   1.237
53395529211   1.273
53395529212   2.180
53395529221   2.118
53395529222   2.500
53395620111   1.664
53395620112   2.137
53395620121   2.465
53395519434   1.860
53395519443   2.150
53395519444   2.327
53395610333   1.482
53395610334   1.552
53395610343   2.150
53395610344   2.614
53395610433   2.955
53395519441   1.592
53395519442   1.854
53395610331   1.560
53395610332   1.309
53395610341   2.070
53395610342   2.230
53395610431   2.618
53395610432   4.294
53395610324   0.604
53395610413   0.171
53395610414   3.317
53395610423   4.139
53395610412   0.388
53395610421   3.748
53395610243   3.081
53395610232   0.499
53395610241   2.663
53395610214   2.146
53395610223   2.093
53395610224   0.786
53395610211   1.994
53395610212   1.728
53395610221   1.432
53395610222   0.916
53395600344   2.028
53395600433   2.127
53395600434   2.031
53395600443   1.789
53395600444   1.774
53395601333   1.643
53395600341   1.654
53395600342   1.314
53395600431   2.115
53395600432   2.133
53395600441   1.970
53395600442   2.065
53395601331   1.417
53395601332   0.809
53395600324   1.303
53395600413   2.262
53395600414   2.156
53395600423   2.132
53395600424   1.873
53395601313   1.584
53395601314   1.212
53395601323   1.528
53395600322   1.717
53395600411   2.115
53395600412   2.155
53395600421   2.067
53395600422   1.965
53395601311   1.974
53395601312   1.732
53395601321   1.983
53395601322   2.019
53395600144   1.516
53395600233   1.973
53395600234   2.126
53395600243   2.199
53395600244   2.188
53395601133   2.025
53395601134   1.940
53395601143   2.117
53395601144   2.302
53395601233   2.075
53395601234   1.843
53395600232   1.755
53395600241   2.036
53395600242   1.827
53395601131   1.673
53395601132   1.413
53395601141   1.618
53395601142   1.695
53395601231   1.689
53395601232   2.273
53395601241   2.145
53395601242   2.075
53395601123   0.949
53395601124   1.084
53395601213   1.256
53395601214   1.748
53395601223   1.819
53395601224   1.818
53395602113   1.388
53395602114   1.210
53395602123   0.761
53395602124   0.212
53395601222   0.825
53395602111   0.486
53395602112   0.680
