53395529431   0.017
53395529324   0.132
53395529413   0.503
53395529414   0.943
53395529322   0.754
53395529411   1.238
53395529412   1.724
53395529143   0.052
53395529144   0.415
53395529233   1.040
53395529234   1.872
53395529243   2.120
53395529142   0.124
53395529231   0.548
53395529232   1.377
53395529241   1.550
53395529242   1.887
53395620131   1.699
53395529124   0.237
53395529213   0.545
53395529214   1.401
53395529223   1.473
53395529224   1.754
53395620113   1.517
53395620114   1.789
53395529122   0.019
53395529211   0.284
53395529212   1.270
53395529221   1.295
53395529222   1.772
53395620111   1.048
53395620112   1.792
53395620121   2.249
53395519434   0.999
53395519443   1.380
53395519444   1.629
53395610333   0.939
53395610334   1.292
53395610343   1.998
53395610344   2.527
53395610433   2.876
53395519441   0.863
53395519442   1.185
53395610331   1.078
53395610332   1.106
53395610341   1.945
53395610342   2.148
53395610431   2.550
53395610432   4.236
53395610324   0.012
53395610413   0.051
53395610414   3.261
53395610423   4.087
53395610412   0.073
53395610421   3.699
53395610243   3.033
53395610241   2.614
53395610214   1.844
53395610223   1.969
53395610224   0.684
53395610211   1.398
53395610212   1.292
53395610221   1.167
53395610222   0.510
53395600344   1.354
53395600433   1.492
53395600434   1.446
53395600443   1.223
53395600444   1.142
53395601333   0.955
53395600341   0.868
53395600342   0.603
53395600431   1.431
53395600432   1.464
53395600441   1.293
53395600442   1.375
53395601331   0.705
53395601332   0.065
53395600324   0.567
53395600413   1.540
53395600414   1.432
53395600423   1.397
53395600424   1.116
53395601313   0.763
53395601314   0.160
53395601323   0.012
53395600322   0.971
53395600411   1.367
53395600412   1.398
53395600421   1.289
53395600422   1.147
53395601311   1.084
53395601312   0.611
53395601321   0.191
53395600144   0.768
53395600233   1.216
53395600234   1.351
53395600243   1.401
53395600244   1.357
53395601133   1.124
53395601134   0.808
53395601143   0.250
53395601144   0.016
53395600232   0.965
53395600241   1.234
53395600242   0.993
53395601131   0.779
53395601132   0.175
