53395539333   0.939
53395538441   0.352
53395538442   0.783
53395539331   0.555
53395538423   0.465
53395538424   0.817
53395538421   0.653
53395538422   1.230
53395539311   0.989
53395538243   0.238
53395538244   1.208
53395539133   1.647
53395539134   1.100
53395539143   1.428
53395538241   0.124
53395538242   0.614
53395539131   1.311
53395539132   1.786
53395539141   1.499
53395538223   0.518
53395538224   0.957
53395539113   0.875
53395539114   1.783
53395539123   1.718
53395539124   3.880
53395538212   0.456
53395538221   0.645
53395538222   1.110
53395539111   1.138
53395539112   1.555
53395539121   0.757
53395539122   4.251
53395528434   0.177
53395528443   0.383
53395528444   0.715
53395529333   0.934
53395529334   1.464
53395529343   0.897
53395529344   4.922
53395529433   4.363
53395528442   0.456
53395529331   0.434
53395529332   1.377
53395529341   3.882
53395529342   4.903
53395529431   4.063
53395528423   0.103
53395528424   0.621
53395529313   0.633
53395529314   0.089
53395529323   4.052
53395529324   4.923
53395529413   4.213
53395529414   4.433
53395528412   0.081
53395528421   0.425
53395528422   0.611
53395529311   0.245
53395529312   2.581
53395529321   4.023
53395529322   4.823
53395529411   4.863
53395529412   5.223
53395528233   0.518
53395528234   0.666
53395528243   0.882
53395528244   0.918
53395529133   0.178
53395529134   2.112
53395529143   4.403
53395529144   4.393
53395529233   4.573
53395529234   5.224
53395529243   5.336
53395528142   0.156
53395528231   0.629
53395528232   0.479
53395528241   0.908
53395528242   0.880
53395529131   0.132
53395529132   1.882
53395529141   4.373
53395529142   4.113
53395529231   3.964
53395529232   4.595
53395529241   4.635
53395529242   4.726
53395620131   4.496
53395528124   0.014
53395528213   0.732
53395528214   0.604
53395528223   0.626
53395528224   0.925
53395529113   0.180
53395529114   2.842
53395529123   3.893
53395529124   3.994
53395529213   3.774
53395529214   4.475
53395529223   4.436
53395529224   4.557
53395620113   4.217
53395620114   4.217
53395528211   0.774
53395528212   0.977
53395528221   0.843
53395528222   1.102
53395529111   0.571
53395529112   0.048
53395529121   3.374
53395529122   3.334
53395529211   3.364
53395529212   4.245
53395529221   4.166
53395529222   4.527
53395620111   3.667
53395620112   4.029
53395620121   4.233
53395518433   0.035
53395518434   0.808
53395518443   0.524
53395519333   0.816
53395519334   0.660
53395519343   0.809
53395519344   0.318
53395519433   2.284
53395519434   3.915
53395519443   4.186
53395519444   4.346
53395610333   3.467
53395610334   3.390
53395610343   3.785
53395610344   3.983
53395610433   4.329
53395518432   0.037
53395518441   0.362
53395519331   0.835
53395519332   0.625
53395519341   0.526
53395519431   0.196
53395519432   1.832
53395519441   3.617
53395519442   3.867
53395610331   3.528
53395610332   3.101
53395610341   3.629
53395610342   3.547
53395610431   3.677
53395610432   4.761
53395518423   0.221
53395518424   0.622
53395519313   0.845
53395519314   0.575
53395519323   0.320
53395519414   0.454
53395519423   1.189
53395519424   1.845
53395610313   0.993
53395610314   0.916
53395610323   0.911
53395610324   1.774
53395610413   0.395
53395610414   3.654
53395610423   4.627
53395518422   0.118
53395519311   0.565
53395519312   0.699
53395519321   0.213
53395519411   0.722
53395519412   1.406
53395519421   1.536
53395519422   1.392
53395610311   0.533
53395610312   0.682
53395610321   0.287
53395610322   0.750
53395610412   0.795
53395610421   4.311
53395519133   0.504
53395519134   0.605
53395519144   0.062
53395519233   0.626
53395519234   1.186
53395519243   1.864
53395519244   1.655
53395610133   1.437
53395610134   0.367
53395610144   0.123
53395610233   0.046
53395610234   0.567
53395610243   3.717
53395519131   0.603
53395519132   0.623
53395519232   1.001
53395519241   1.587
53395519242   1.638
53395610131   1.390
53395610132   1.337
53395610141   0.783
53395610142   0.708
53395610231   0.331
53395610232   1.432
53395610241   3.469
53395519113   0.443
53395519114   0.463
53395519214   0.657
53395519223   1.201
53395519224   1.424
53395610113   1.286
53395610114   1.562
53395610123   1.644
53395610124   1.252
53395610213   1.170
53395610214   3.690
53395610223   3.378
53395610224   2.270
53395519111   0.262
53395519112   0.282
53395519212   0.634
53395519221   1.131
53395519222   1.335
53395610111   1.304
53395610112   1.586
53395610121   1.874
53395610122   1.620
53395610211   3.644
53395610212   3.327
53395610221   2.974
53395610222   2.532
53395509434   0.571
53395509443   0.918
53395509444   1.124
53395600333   1.371
53395600334   1.333
53395600343   0.962
53395600344   3.694
53395600433   3.784
53395600434   3.677
53395600443   3.442
53395600444   3.457
53395601333   3.358
53395509432   0.695
53395509441   1.200
53395509442   1.383
53395600331   1.063
53395600332   0.785
53395600341   3.326
53395600342   2.985
53395600431   3.783
53395600432   3.804
53395600441   3.651
53395600442   3.765
53395601331   3.147
53395601332   2.600
53395509323   0.105
53395509324   0.392
53395509413   0.439
53395509414   0.902
53395509423   1.280
53395509424   1.500
53395600313   1.161
53395600314   2.223
53395600323   1.764
53395600324   2.984
53395600413   3.942
53395600414   3.841
53395600423   3.829
53395600424   3.592
53395601313   3.343
53395601314   3.044
53395601323   3.415
53395509321   0.071
53395509322   0.339
53395509411   0.719
53395509412   0.815
53395509421   1.204
53395509422   1.542
53395600311   0.677
53395600312   2.322
53395600321   1.662
53395600322   3.403
53395600411   3.802
53395600412   3.849
53395600421   3.776
53395600422   3.699
53395601311   3.750
53395601312   3.579
53395601321   3.888
53395601322   3.966
53395603422   0.411
53395604311   0.521
53395604312   0.256
53395509233   0.527
53395509234   0.541
53395509243   0.173
53395509244   0.605
53395600133   0.752
53395600134   0.050
53395600143   1.891
53395600144   3.200
53395600233   3.662
53395600234   3.828
53395600243   3.915
53395600244   3.928
53395601133   3.807
53395601134   3.794
53395601143   4.042
53395601144   4.276
53395601233   4.128
53395601234   3.923
53395603233   0.661
53395603234   1.461
53395603243   2.006
53395603244   2.165
53395604133   2.110
53395604134   1.763
53395604143   1.812
53395604144   0.936
53395604233   0.361
53395509231   0.092
53395509232   0.112
53395509242   0.194
53395600131   0.596
53395600132   0.072
53395600232   3.466
53395600241   3.755
53395600242   3.568
53395601131   3.453
53395601132   3.271
53395601141   3.567
53395601142   3.691
53395601231   3.756
53395601232   4.376
53395601241   4.297
53395601242   4.246
53395602241   1.437
53395602242   1.314
53395603131   1.505
53395603132   2.492
53395603141   1.976
53395603142   0.967
53395603231   1.267
53395603232   1.998
53395603241   2.088
53395603242   2.033
53395604131   1.886
53395604132   1.597
53395604141   1.775
53395604142   1.574
53395604231   1.053
53395604232   0.867
53395600113   0.427
53395600114   0.192
53395601113   1.734
53395601114   1.987
53395601123   2.944
53395601124   3.098
53395601213   3.334
53395601214   3.861
53395601223   3.975
53395601224   4.007
53395602113   3.771
53395602114   3.852
53395602123   3.583
53395602124   3.744
53395602213   3.631
53395602214   2.501
53395602223   1.842
53395602224   1.933
53395603113   2.060
53395603114   2.916
53395603123   1.842
53395603124   1.818
53395603213   0.825
53395603214   1.815
53395603223   2.312
53395603224   2.097
53395604113   1.567
53395604114   1.577
53395604123   1.696
53395604124   1.696
53395604213   1.181
53395604214   1.625
53395604223   1.206
53395604224   0.115
53395509222   0.156
53395600111   0.616
53395600112   0.673
53395600121   0.256
53395601222   3.034
53395602111   2.908
53395602112   3.356
53395602121   2.765
53395602122   2.815
53395602211   2.693
53395602212   1.723
53395602221   1.237
53395602222   0.905
53395603111   1.183
53395603112   2.070
53395603121   0.746
53395603122   2.391
53395603211   0.873
53395603212   1.613
53395603221   2.082
53395603222   1.898
53395604111   1.591
53395604112   1.565
53395604121   1.608
53395604122   1.703
53395604211   0.754
53395604212   1.534
53395604221   1.841
53395604222   1.441
53395605111   0.049
53394599444   0.152
53394690333   0.338
53394690334   0.362
53394690343   0.033
53394693433   0.759
53394693434   0.396
53394693443   1.732
53394693444   2.059
53394694333   1.490
53394694334   1.532
53394694343   1.592
53394694344   1.472
53394694433   0.517
53394694434   1.231
53394694443   1.000
53394694444   1.386
53394695333   0.957
53394690331   0.059
53394690332   0.053
53394693431   0.289
53394693432   0.324
53394693441   1.454
53394693442   1.813
53394694331   1.669
53394694332   1.671
53394694341   1.256
53394694342   0.781
53394694431   0.356
53394694432   0.032
53394694441   0.494
53394694442   0.888
53394695331   1.182
53394693414   0.593
53394693423   0.931
53394693424   1.915
53394694313   2.046
53394694314   2.000
53394694323   1.295
53394694324   0.380
53394694413   0.195
53394694423   1.094
53394694424   0.938
53394695313   0.973
53394695314   0.711
53394693412   0.750
53394693421   0.454
53394693422   1.708
53394694311   1.915
53394694312   2.039
53394694321   1.581
53394694322   0.579
53394694411   1.012
53394694421   1.579
53394694422   1.377
53394695311   0.857
53394695312   0.941
53394695321   0.016
53394693234   0.811
53394693243   0.206
53394693244   1.101
53394694133   1.680
53394694134   1.676
53394694143   1.456
53394694144   0.770
53394694233   1.618
53394694234   0.712
53394694243   1.702
53394694244   1.427
53394695133   1.162
53394695134   1.183
53394695143   0.863
53394693142   0.996
53394693231   0.941
53394693232   0.599
53394693241   0.247
53394693242   0.906
53394694131   0.973
53394694132   1.173
53394694141   1.318
53394694142   0.964
53394694231   1.220
53394694232   0.711
53394694241   1.531
53394694242   1.273
53394695131   1.214
53394695132   1.277
53394695141   1.103
53394695142   0.646
53394693124   0.943
53394693213   1.010
53394693214   0.691
53394693223   0.272
53394693224   1.048
53394694113   1.096
53394694114   0.903
53394694123   0.499
53394694124   0.815
53394694213   1.048
53394694214   0.584
53394694223   1.460
53394694224   1.329
53394695113   1.107
53394695114   1.340
53394695123   1.521
53394695124   1.146
53394693122   0.769
53394693211   0.756
53394693212   0.396
53394693221   0.213
53394693222   0.251
53394694111   0.997
53394694112   1.086
53394694121   0.535
53394694122   1.374
53394694211   0.955
53394694212   1.000
53394694221   0.891
53394694222   0.876
53394695111   0.979
53394695112   1.578
53394695121   1.748
53394695122   1.213
53394695211   0.014
53394683344   0.563
53394683433   0.671
53394683434   0.507
53394683443   0.802
53394683444   0.581
53394684333   0.642
53394684334   0.586
53394684343   0.831
53394684344   2.182
53394684433   1.070
53394684434   0.887
53394684443   0.755
53394684444   0.326
53394685334   0.331
53394685343   1.109
53394685344   1.100
53394685433   0.412
53394683431   0.388
53394683432   0.573
53394683441   0.738
53394683442   0.867
53394684331   0.782
53394684332   0.211
53394684341   1.073
53394684342   2.910
53394684431   0.978
53394684432   0.335
53394684441   0.286
53394685342   0.580
53394685431   0.049
53394683414   0.085
53394683423   0.579
53394683424   0.837
53394684313   0.900
53394684314   0.300
53394684323   0.922
53394684324   1.553
53394684413   0.948
53394684414   0.421
53394684423   0.226
53394683421   0.108
53394683422   0.275
53394684311   0.185
53394684321   0.881
53394684322   0.816
53394684411   0.388
53394684412   0.090
53394684143   0.683
53394684144   0.042
