53395539124   3.543
53395539122   3.912
53395528444   0.038
53395529344   4.582
53395529433   4.021
53395528442   0.084
53395529341   3.542
53395529342   4.562
53395529431   3.721
53395528424   0.176
53395529313   0.142
53395529323   3.712
53395529324   4.582
53395529413   3.871
53395529414   4.091
53395528422   0.164
53395529312   2.242
53395529321   3.682
53395529322   4.482
53395529411   4.522
53395529412   4.881
53395528233   0.020
53395528234   0.177
53395528243   0.398
53395528244   0.436
53395529134   1.772
53395529143   4.062
53395529144   4.052
53395529233   4.232
53395529234   4.882
53395529243   4.992
53395528231   0.139
53395528241   0.420
53395528242   0.391
53395529132   1.542
53395529141   4.032
53395529142   3.772
53395529231   3.622
53395529232   4.252
53395529241   4.292
53395529242   4.381
53395620131   4.151
53395528213   0.242
53395528214   0.114
53395528223   0.134
53395528224   0.430
53395529114   2.502
53395529123   3.552
53395529124   3.652
53395529213   3.432
53395529214   4.132
53395529223   4.092
53395529224   4.212
53395620113   3.871
53395620114   3.871
53395528211   0.284
53395528212   0.485
53395528221   0.350
53395528222   0.609
53395529111   0.133
53395529121   3.032
53395529122   2.992
53395529211   3.022
53395529212   3.902
53395529221   3.822
53395529222   4.182
53395620111   3.321
53395620112   3.681
53395620121   3.881
53395518434   0.315
53395518443   0.025
53395519333   0.437
53395519334   0.225
53395519343   0.328
53395519433   1.942
53395519434   3.572
53395519443   3.842
53395519444   4.002
53395610333   3.121
53395610334   3.041
53395610343   3.431
53395610344   3.631
53395610433   3.981
53395519331   0.464
53395519332   0.230
53395519341   0.090
53395519432   1.356
53395519441   3.272
53395519442   3.522
53395610331   3.181
53395610332   2.751
53395610341   3.271
53395610342   3.181
53395610431   3.241
53395610432   4.130
53395518424   0.275
53395519313   0.484
53395519314   0.211
53395519324   0.068
53395519414   0.203
53395519423   1.073
53395519424   1.723
53395610313   0.823
53395610314   0.563
53395610323   0.228
53395610324   0.997
53395610414   3.009
53395610423   4.409
53395519311   0.214
53395519312   0.352
53395519322   0.044
53395519411   0.633
53395519412   1.273
53395519421   1.433
53395519422   1.283
53395610311   0.413
53395610312   0.413
53395610421   4.259
53395519133   0.176
53395519134   0.274
53395519233   0.533
53395519234   1.073
53395519243   1.763
53395519244   1.563
53395610133   1.333
53395610134   0.263
53395610243   3.758
53395519131   0.285
53395519132   0.304
53395519232   0.913
53395519241   1.503
53395519242   1.543
53395610131   1.293
53395610132   1.243
53395610141   0.692
53395610142   0.593
53395610232   0.853
53395610241   3.628
53395519113   0.137
53395519114   0.156
53395519214   0.573
53395519223   1.113
53395519224   1.333
53395610113   1.193
53395610114   1.472
53395610123   1.553
53395610124   1.153
53395610213   1.063
53395610214   4.018
53395610223   3.678
53395610224   2.608
53395519111   0.056
53395519112   0.058
53395519212   0.562
53395519221   1.052
53395519222   1.252
53395610111   1.222
53395610112   1.502
53395610121   1.783
53395610122   1.522
53395610211   3.968
53395610212   3.648
53395610221   3.298
53395610222   2.858
53395509333   0.048
53395509334   0.051
53395509434   0.521
53395509443   0.860
53395509444   1.061
53395600333   1.301
53395600334   1.252
53395600343   0.873
53395600344   4.018
53395600433   4.108
53395600434   3.998
53395600443   3.768
53395600444   3.789
53395601333   3.698
53395509331   0.182
53395509332   0.110
53395509432   0.660
53395509441   1.159
53395509442   1.339
53395600331   1.009
53395600332   0.711
53395600341   3.649
53395600342   3.308
53395600431   4.108
53395600432   4.128
53395600441   3.978
53395600442   4.098
53395601331   3.488
53395601332   2.948
53395509314   0.176
53395509323   0.240
53395509324   0.420
53395509413   0.440
53395509414   0.879
53395509423   1.248
53395509424   1.467
53395600313   1.125
53395600314   2.549
53395600323   2.088
53395600324   3.308
53395600413   4.268
53395600414   4.168
53395600423   4.158
53395600424   3.929
53395601313   3.688
53395601314   3.398
53395601323   3.778
53395509321   0.170
53395509322   0.360
53395509411   0.719
53395509412   0.799
53395509421   1.178
53395509422   1.513
53395600311   0.654
53395600312   2.649
53395600321   1.989
53395600322   3.728
53395600411   4.128
53395600412   4.178
53395600421   4.108
53395600422   4.038
53395601311   4.098
53395601312   3.938
53395601321   4.258
53395601322   4.348
53395603422   4.545
53395604311   4.659
53395604312   4.414
53395604321   4.170
53395509233   0.529
53395509234   0.539
53395509243   0.175
53395509244   0.587
53395600133   0.758
53395600134   0.067
53395600143   2.218
53395600144   3.528
53395600233   3.988
53395600234   4.157
53395600243   4.248
53395600244   4.268
53395601133   4.158
53395601134   4.157
53395601143   4.418
53395601144   4.668
53395601233   4.547
53395601234   4.347
53395603233   4.669
53395603234   5.498
53395603243   6.074
53395603244   6.267
53395604133   6.241
53395604134   5.921
53395604143   5.988
53395604144   5.125
53395604233   4.574
53395604234   3.272
53395509231   0.110
53395509232   0.120
53395509242   0.143
53395600131   0.686
53395600132   0.279
53395600142   0.658
53395600231   1.187
53395600232   3.798
53395600241   4.088
53395600242   3.908
53395601131   3.808
53395601132   3.638
53395601141   3.949
53395601142   4.088
53395601231   4.177
53395601232   4.817
53395601241   4.786
53395601242   4.755
