53395538422   0.196
53395538244   0.166
53395539133   0.596
53395539134   0.036
53395539143   0.366
53395539131   0.256
53395539132   0.726
53395539141   0.436
53395539114   0.726
53395539123   0.656
53395539124   3.523
53395538222   0.062
53395539111   0.076
53395539112   0.496
53395539122   3.893
53395529334   0.396
53395529344   4.563
53395529433   4.003
53395528442   0.029
53395529332   0.296
53395529341   3.523
53395529342   4.543
53395529431   3.703
53395528424   0.075
53395529313   0.125
53395529323   3.693
53395529324   4.563
53395529413   3.853
53395529414   4.074
53395528422   0.023
53395529312   2.223
53395529321   3.663
53395529322   4.463
53395529411   4.503
53395529412   4.863
53395528234   0.015
53395528243   0.235
53395528244   0.275
53395529134   1.753
53395529143   4.043
53395529144   4.033
53395529233   4.213
53395529234   4.863
53395529243   4.973
53395528241   0.255
53395528242   0.225
53395529132   1.523
53395529141   4.013
53395529142   3.753
53395529231   3.603
53395529232   4.233
53395529241   4.273
53395529242   4.363
53395620131   4.133
53395528213   0.076
53395528224   0.255
53395529114   2.484
53395529123   3.533
53395529124   3.633
53395529213   3.413
53395529214   4.113
53395529223   4.073
53395529224   4.193
53395620113   3.853
53395620114   3.853
53395528211   0.116
53395528212   0.316
53395528221   0.176
53395528222   0.425
53395529121   3.013
53395529122   2.973
53395529211   3.003
53395529212   3.883
53395529221   3.803
53395529222   4.163
53395620111   3.303
53395620112   3.663
53395620121   3.864
53395518434   0.146
53395519333   0.130
53395519343   0.100
53395519433   1.923
53395519434   3.553
53395519443   3.823
53395519444   3.983
53395610333   3.103
53395610334   3.023
53395610343   3.414
53395610344   3.613
53395610433   3.964
53395519331   0.140
53395519432   1.163
53395519441   3.253
53395519442   3.503
53395610331   3.163
53395610332   2.733
53395610341   3.253
53395610342   3.164
53395610431   3.224
53395610432   4.114
53395519313   0.150
53395519423   0.498
53395519424   1.148
53395610313   0.248
53395610324   0.770
53395610414   2.994
53395610423   4.394
53395519312   0.130
53395519411   0.058
53395519412   0.698
53395519421   0.858
53395519422   0.708
53395610421   4.244
53395519134   0.040
53395519234   0.498
53395519243   1.188
53395519244   0.988
53395610133   0.758
53395610243   3.744
53395519131   0.040
53395519132   0.060
53395519232   0.338
53395519241   0.928
53395519242   0.968
53395610131   0.718
53395610132   0.668
53395610141   0.118
53395610142   0.018
53395610232   0.811
53395610241   3.614
53395519223   0.538
53395519224   0.758
53395610113   0.618
53395610114   0.898
53395610123   0.978
53395610124   0.578
53395610213   0.488
53395610214   4.004
53395610223   3.664
53395610224   2.594
53395519221   0.478
53395519222   0.678
53395610111   0.648
53395610112   0.928
53395610121   1.208
53395610122   0.948
53395610211   3.954
53395610212   3.634
53395610221   3.284
53395610222   2.844
53395509443   0.288
53395509444   0.488
53395600333   0.728
53395600334   0.678
53395600343   0.298
53395600344   4.004
53395600433   4.094
53395600434   3.984
53395600443   3.754
53395600444   3.774
53395601333   3.684
53395509331   0.090
53395509432   0.088
53395509441   0.588
53395509442   0.768
53395600331   0.438
53395600332   0.138
53395600341   3.634
53395600342   3.294
53395600431   4.094
53395600432   4.114
53395600441   3.964
53395600442   4.084
53395601331   3.474
53395601332   2.933
53395509324   0.011
53395509414   0.308
53395509423   0.678
53395509424   0.898
53395600313   0.558
53395600314   2.534
53395600323   2.074
53395600324   3.294
53395600413   4.254
53395600414   4.154
53395600423   4.144
53395600424   3.914
53395601313   3.674
53395601314   3.382
53395601323   3.757
53395509411   0.148
53395509412   0.228
53395509421   0.608
53395509422   0.948
53395600311   0.097
53395600312   2.634
53395600321   1.974
53395600322   3.714
53395600411   4.114
53395600412   4.164
53395600421   4.094
53395600422   4.024
53395601311   4.083
53395601312   3.921
53395601321   4.234
53395601322   4.313
53395603422   4.553
53395604311   4.658
53395604312   4.408
53395604321   4.168
53395509244   0.037
53395600133   0.190
53395600143   2.204
53395600144   3.514
53395600233   3.974
53395600234   4.144
53395600243   4.234
53395600244   4.254
53395601133   4.143
53395601134   4.139
53395601143   4.390
53395601144   4.622
53395601233   4.469
53395601234   4.261
53395601244   0.000
53395603233   4.677
53395603234   5.500
53395603243   6.076
53395603244   6.267
53395604133   6.235
53395604134   5.916
53395604143   5.987
53395604144   5.124
53395604233   4.569
53395604234   3.271
53395600131   0.134
53395600142   0.391
53395600231   0.921
53395600232   3.785
53395600241   4.076
53395600242   3.895
53395601131   3.795
53395601132   3.623
53395601141   3.904
53395601142   4.035
53395601231   4.093
53395601232   4.706
53395601241   4.604
53395601242   4.167
53395602241   3.228
53395602242   3.287
53395603131   3.797
53395603132   4.880
53395603141   4.478
53395603142   3.726
53395603231   5.209
53395603232   6.017
53395603241   6.155
53395603242   6.135
53395604131   6.014
53395604132   5.755
53395604141   5.958
53395604142   5.773
53395604231   5.292
53395604232   5.172
53395604241   4.239
53395600113   0.493
53395600114   0.602
53395600123   0.052
53395600224   0.046
53395601113   2.089
53395601114   2.343
53395601123   3.347
53395601124   3.429
53395601213   3.669
53395601214   4.195
53395601223   4.305
53395601224   4.340
53395602113   4.395
53395602114   4.555
53395602123   4.353
53395602124   4.575
53395602213   4.523
53395602214   3.548
53395602223   3.420
53395602224   3.898
53395603113   4.348
53395603114   5.300
53395603123   4.387
53395603124   4.656
53395603213   4.548
53395603214   5.815
53395603223   6.390
53395603224   6.207
53395604113   5.705
53395604114   5.746
53395604123   5.889
53395604124   5.906
53395604213   5.442
53395604214   5.958
53395604223   5.638
53395604224   4.705
53395509222   0.592
53395600111   0.982
53395600112   1.102
53395600121   0.732
53395600212   0.143
53395601111   0.012
53395601211   0.120
53395601212   0.520
53395601221   0.560
53395601222   3.442
53395602111   3.595
53395602112   4.060
53395602121   3.534
53395602122   3.645
53395602211   3.583
53395602212   2.757
53395602221   2.699
53395602222   2.861
53395603111   3.491
53395603112   4.459
53395603121   3.426
53395603122   5.268
53395603211   4.445
53395603212   5.597
53395603221   6.183
53395603222   6.026
53395604111   5.745
53395604112   5.749
53395604121   5.808
53395604122   5.912
53395604211   5.026
53395604212   5.893
53395604221   6.276
53395604222   6.134
53395605111   4.991
53394599443   0.082
53394599444   0.722
53394690333   0.752
53394690334   0.812
53394690343   0.582
53394690344   0.141
53394690434   0.453
53394690443   0.643
53394690444   0.473
53394691333   0.503
53394691343   0.040
53394691344   0.401
53394691433   0.261
53394691434   0.070
53394691443   0.160
53394691444   0.021
53394692334   0.629
53394692343   0.249
53394692433   1.222
53394692434   0.831
53394692443   0.652
53394692444   0.541
53394693333   0.892
53394693334   0.181
53394693344   1.841
53394693433   4.645
53394693434   4.529
53394693443   5.878
53394693444   6.215
53394694333   5.667
53394694334   5.728
53394694343   5.796
53394694344   5.686
53394694433   4.772
53394694434   5.487
53394694443   6.289
53394694444   6.451
53394695333   6.170
53394695334   4.539
53394599441   0.292
53394599442   0.632
53394690331   0.512
53394690332   0.612
53394690341   0.482
53394690342   0.158
53394690432   0.473
53394690441   0.663
53394690442   0.903
53394691331   0.652
53394691332   0.231
53394691341   0.561
53394691342   1.351
53394691431   1.421
53394691432   1.211
53394691441   1.461
53394691442   0.831
53394692332   0.379
53394692341   0.243
53394692342   0.071
53394692431   1.832
53394692432   1.962
53394692441   1.891
53394692442   1.821
53394693331   1.751
53394693332   1.261
53394693341   1.181
53394693342   1.009
53394693431   4.196
53394693432   4.498
53394693441   5.621
53394693442   5.998
53394694331   5.868
53394694332   5.876
53394694341   5.463
53394694342   4.991
53394694431   4.627
53394694432   4.490
53394694441   5.634
53394694442   6.098
53394695331   6.436
53394695332   5.403
53394599423   0.362
53394599424   0.422
53394690313   0.222
53394690314   0.222
53394690323   0.311
53394690324   0.157
53394690413   0.064
53394690414   0.393
53394690423   0.323
53394690424   0.323
53394691313   0.302
53394691314   0.571
53394691323   1.330
53394691324   1.561
53394691413   1.611
53394691414   1.691
53394691423   1.321
53394691424   1.191
53394692323   0.459
53394692324   1.042
53394692413   1.961
53394692414   1.952
53394692423   1.711
53394692424   1.721
53394693313   2.232
53394693314   2.632
53394693323   2.222
53394693324   1.223
