53395546224   0.904
53395547113   1.802
53395547114   2.011
53395547123   2.020
53395547124   2.053
53395547213   2.205
53395547214   2.979
53395547223   3.478
53395547224   3.770
53395548113   3.137
53395548114   2.913
53395546221   2.323
53395546222   2.218
53395547111   2.275
53395547112   2.367
53395547121   2.543
53395547122   2.051
53395547211   2.014
53395547212   2.758
53395547221   3.299
53395547222   3.430
53395548111   3.143
53395548112   2.804
53395548121   2.501
53395548122   2.504
53395536434   2.048
53395536443   1.700
53395536444   1.789
53395537333   1.645
53395537334   0.857
53395537433   1.139
53395537434   2.042
53395537443   2.828
53395537444   2.575
53395538333   2.325
53395538334   2.322
53395538343   2.322
53395538344   2.347
53395538433   2.260
53395538434   2.289
53395539333   2.039
53395536431   0.016
53395536432   0.433
53395536441   0.677
53395536442   0.027
53395537432   1.549
53395537441   2.055
53395537442   1.956
53395538331   2.568
53395538332   2.603
53395538341   2.275
53395538342   2.172
53395538431   2.030
53395538432   1.902
53395538441   1.602
53395538442   1.880
53395539331   1.643
53395537423   1.560
53395537424   2.028
53395538313   2.672
53395538314   2.976
53395538323   2.069
53395538324   1.979
53395538413   1.690
53395538414   1.519
53395538423   1.683
53395538424   1.864
53395539313   1.046
53395537421   1.253
53395537422   1.699
53395538311   2.378
53395538312   2.546
53395538321   2.051
53395538322   1.676
53395538411   1.410
53395538412   1.178
53395538421   1.752
53395538422   2.147
53395539311   1.780
53395539312   0.060
53395537243   0.524
53395537244   1.100
53395538133   1.497
53395538134   1.947
53395538143   1.807
53395538144   1.477
53395538233   1.104
53395538234   0.886
53395538243   1.162
53395538244   1.925
53395539133   2.138
53395539134   0.894
53395539143   0.981
53395537242   0.524
53395538131   1.109
53395538132   1.545
53395538141   1.518
53395538142   1.318
53395538231   0.945
53395538232   0.646
53395538241   0.823
53395538242   1.073
53395539131   1.529
53395539132   1.514
53395539141   0.982
53395537224   0.171
53395538113   0.593
53395538114   1.402
53395538123   1.354
53395538124   1.099
53395538213   0.960
53395538214   0.822
53395538223   1.042
53395538224   1.250
53395539113   0.847
53395539114   1.302
53395539123   0.946
53395538112   0.798
53395538121   1.040
53395538122   1.117
53395538211   0.980
53395538212   1.302
53395538221   1.112
53395538222   1.262
53395539111   0.904
53395539112   0.832
53395528334   0.325
53395528343   0.951
53395528344   1.072
53395528433   0.984
53395528434   1.008
53395528443   0.798
53395528444   0.642
53395529333   0.160
53395529334   0.078
53395528341   0.719
53395528342   0.905
53395528431   0.632
53395528432   0.319
53395528441   0.060
53395528442   0.016
53395528323   0.087
53395528324   0.286
53395528413   0.191
53395528414   0.011
