53395539133   0.377
53395539143   0.340
53395539131   0.164
53395539132   0.699
53395539141   0.411
53395539114   0.705
53395539123   0.635
53395539124   3.775
53395538222   0.174
53395539111   0.064
53395539112   0.485
53395539122   4.145
53395528444   0.064
53395529334   0.405
53395529343   0.033
53395529344   4.815
53395529433   4.255
53395528442   0.111
53395529332   0.313
53395529341   3.775
53395529342   4.795
53395529431   3.955
53395528424   0.236
53395529313   0.313
53395529314   0.042
53395529323   3.945
53395529324   4.815
53395529413   4.105
53395529414   4.325
53395528422   0.133
53395529312   2.475
53395529321   3.915
53395529322   4.715
53395529411   4.755
53395529412   5.115
53395528234   0.077
53395528243   0.350
53395528244   0.402
53395529134   2.005
53395529143   4.295
53395529144   4.285
53395529233   4.465
53395529234   5.115
53395529243   5.225
53395528241   0.376
53395528242   0.366
53395529131   0.068
53395529132   1.775
53395529141   4.265
53395529142   4.005
53395529231   3.855
53395529232   4.485
53395529241   4.525
53395529242   4.615
53395620131   4.385
53395528223   0.093
53395528224   0.440
53395529114   2.735
53395529123   3.785
53395529124   3.885
53395529213   3.665
53395529214   4.365
53395529223   4.325
53395529224   4.445
53395620113   4.105
53395620114   4.105
53395528211   0.057
53395528212   0.338
53395528221   0.333
53395528222   0.653
53395529111   0.385
53395529121   3.265
53395529122   3.225
53395529211   3.255
53395529212   4.135
53395529221   4.055
53395529222   4.415
53395620111   3.555
53395620112   3.915
53395620121   4.116
53395518434   0.072
53395519333   0.724
53395519334   0.541
53395519343   0.658
53395519433   2.175
53395519434   3.805
53395519443   4.075
53395519444   4.235
53395610333   3.355
53395610334   3.276
53395610343   3.666
53395610344   3.866
53395610433   4.216
53395518441   0.043
53395519331   0.766
53395519332   0.548
53395519341   0.429
53395519432   1.893
53395519441   3.505
53395519442   3.755
53395610331   3.415
53395610332   2.986
53395610341   3.506
53395610342   3.416
53395610431   3.477
53395610432   4.372
53395518423   0.183
53395518424   0.562
53395519313   0.794
53395519314   0.547
53395519323   0.366
53395519324   0.368
53395519413   0.315
53395519414   0.754
53395519423   1.628
53395519424   2.279
53395610313   1.378
53395610314   1.119
53395610323   0.784
53395610324   1.547
53395610413   0.047
53395610414   3.256
53395610423   4.663
53395518422   0.044
53395519311   0.548
53395519312   0.715
53395519321   0.358
53395519322   0.463
53395519411   1.164
53395519412   1.823
53395519421   1.987
53395519422   1.839
53395610311   0.969
