53395552241   1.244
53395552242   1.193
53395553131   0.794
53395553132   1.324
53395553141   1.984
53395553142   2.234
53395553231   1.624
53395553232   1.434
53395553241   1.384
53395553242   1.484
53395553113   1.664
53395553114   2.154
53395553123   2.694
53395553124   2.744
53395553213   2.144
53395553214   1.794
53395553223   1.844
53395553224   2.044
53395554113   1.684
53395554114   1.424
53395554123   1.494
53395555113   1.074
53395555123   2.154
53395555124   2.414
53395555213   2.864
53395555214   3.154
53395555223   2.774
53395553111   1.693
53395553112   2.304
53395553121   2.814
53395553122   2.814
53395553211   2.744
53395553212   2.554
53395553221   1.974
53395553222   2.384
53395554111   2.984
53395554112   2.744
53395554121   1.864
53395554122   2.014
53395554211   1.934
53395554212   1.504
53395554221   1.804
53395554222   2.414
53395555111   2.004
53395555112   1.054
53395555121   2.664
53395555122   2.924
53395555211   3.274
53395555212   3.684
53395555221   3.664
53395555222   3.204
53395556111   3.494
53395543333   1.633
53395543334   2.333
53395543343   2.524
53395543344   2.514
53395543433   2.484
53395543434   2.414
53395543443   2.034
53395543444   2.354
53395544333   3.024
53395544334   3.284
53395544343   2.754
53395544344   2.664
53395544433   2.604
53395544434   2.374
53395544443   2.944
53395544444   3.284
53395545333   2.574
53395545334   2.584
53395545343   3.074
53395545344   3.514
53395545433   3.854
53395545434   4.104
53395545443   3.754
53395545444   2.254
53395546333   2.994
53395546334   3.194
53395542342   0.072
53395542431   0.182
53395542432   0.122
53395542442   0.724
53395543331   1.393
53395543332   1.633
53395543341   1.614
53395543342   2.044
53395543431   1.624
53395543432   1.744
53395543441   1.844
53395543442   2.254
53395544331   2.944
53395544332   3.644
53395544341   3.534
53395544342   3.164
53395544431   2.754
53395544432   2.824
53395544441   3.244
53395544442   3.394
53395545331   2.644
53395545332   2.624
53395545341   3.324
53395545342   4.004
53395545431   4.264
53395545432   4.244
53395545441   4.024
53395545442   3.294
53395546331   3.114
53395546332   2.934
53395546341   3.014
53395542324   0.252
53395542413   0.542
53395542414   0.682
53395542423   0.723
53395542424   0.393
53395543313   0.203
53395543314   0.323
53395543323   0.335
53395543324   0.317
53395543424   1.744
53395544313   1.714
53395544314   2.124
53395544323   3.954
53395544324   2.594
53395544413   1.984
53395544414   2.504
53395544423   2.154
53395544424   2.484
53395545313   2.334
53395545314   3.054
53395545323   3.554
53395545324   3.884
53395545413   4.444
53395545414   4.254
53395545423   4.244
53395545424   3.584
53395546313   3.364
53395546314   3.124
53395546323   2.944
53395546324   2.804
53395542322   0.212
53395542411   0.672
53395542412   0.752
53395542421   0.862
53395542422   0.883
53395543311   0.603
53395543312   0.553
53395543321   0.555
53395543322   0.389
53395543411   0.102
53395543412   0.254
53395543421   0.326
53395543422   0.218
53395544311   0.288
53395544312   0.719
53395544321   1.499
53395544322   0.739
53395544411   0.299
53395544412   0.879
53395544421   0.719
53395544422   0.949
53395545311   0.609
53395545312   2.973
53395545321   3.824
53395545322   3.854
53395545411   3.774
53395545412   3.804
53395545421   3.984
53395545422   3.384
53395546311   3.194
53395546312   2.964
53395546321   2.864
53395546322   3.064
53395546411   2.224
53395542144   0.192
53395542233   0.422
53395542234   0.722
53395542243   0.883
53395542244   0.963
53395543133   0.803
53395543134   0.683
53395543143   0.634
53395543144   0.078
53395543233   0.508
53395543234   0.574
53395543243   0.626
53395543244   0.748
53395544133   0.818
53395544134   0.699
53395544143   0.969
53395544144   1.169
53395544233   0.889
53395544234   1.309
53395544243   1.289
53395544244   1.149
53395545133   0.859
53395545134   1.229
53395545143   3.354
53395545144   3.424
53395545233   3.114
53395545234   3.364
53395545243   3.614
53395545244   3.214
53395546133   2.934
53395546134   2.834
53395546143   2.914
53395546144   2.994
53395546233   2.884
53395546234   2.644
53395546243   1.864
53395542142   0.132
53395542231   0.052
53395542232   0.412
53395542241   0.493
53395542242   0.843
53395543131   0.843
53395543132   0.703
53395543141   0.583
53395543231   0.403
53395543232   0.365
53395543241   0.336
53395543242   0.248
53395544131   0.869
53395544132   1.039
53395544141   1.309
53395544142   0.949
53395544231   1.129
53395544232   1.449
53395544241   1.749
53395544242   1.699
53395545131   1.499
53395545132   1.599
