53395546224   1.045
53395547113   1.943
53395547114   2.111
53395547123   2.037
53395547124   1.968
53395547213   2.005
53395547214   2.748
53395547223   3.285
53395547224   3.388
53395548113   3.227
53395548114   2.933
53395546221   2.468
53395546222   2.359
53395547111   2.399
53395547112   2.449
53395547121   2.557
53395547122   1.985
53395547211   1.805
53395547212   2.489
53395547221   2.986
53395547222   3.149
53395548111   3.049
53395548112   2.823
53395548121   2.506
53395548122   3.440
53395536434   2.300
53395536443   1.854
53395536444   1.926
53395537333   1.765
53395537334   0.968
53395537433   0.869
53395537434   1.723
53395537443   2.467
53395537444   2.259
53395538333   2.203
53395538334   2.378
53395538343   2.577
53395538344   2.695
53395538433   2.424
53395538434   2.565
53395539333   3.211
53395536431   1.778
53395536432   1.067
53395536441   0.880
53395536442   0.489
53395537432   1.206
53395537441   1.717
53395537442   1.749
53395538331   2.513
53395538332   2.683
53395538341   2.527
53395538342   2.479
53395538431   2.345
53395538432   2.336
53395538441   2.621
53395538442   3.044
53395539331   2.826
53395536324   1.377
53395536413   0.783
53395537423   1.315
53395537424   1.874
53395538313   2.653
53395538314   3.063
53395538323   2.289
53395538324   2.281
53395538413   2.064
53395538414   2.094
53395538423   2.734
53395538424   3.069
53395539313   2.293
53395539314   1.147
53395536322   0.149
53395537421   1.069
53395537422   1.594
53395538311   2.386
53395538312   2.651
53395538321   2.261
53395538322   1.985
53395538411   1.814
53395538412   1.911
53395538421   2.901
53395538422   3.456
53395539311   3.196
53395539312   2.083
53395537243   0.362
53395537244   1.044
53395538133   1.551
53395538134   2.087
53395538143   2.027
53395538144   1.788
53395538233   1.541
53395538234   1.731
53395538243   2.461
53395538244   3.410
53395539133   3.832
53395539134   3.262
53395539143   3.587
53395537242   0.559
53395538131   1.216
53395538132   1.722
53395538141   1.766
53395538142   1.662
53395538231   1.474
53395538232   1.669
53395538241   2.319
53395538242   2.792
53395539131   3.480
53395539132   3.948
53395539141   3.658
53395537224   0.300
53395538113   0.744
53395538114   1.619
53395538123   1.654
53395538124   1.547
53395538213   1.704
53395538214   2.090
53395538223   2.682
53395538224   3.119
53395539113   3.029
53395539114   3.942
53395539123   3.875
53395538111   0.266
53395538112   1.067
53395538121   1.465
53395538122   1.735
53395538211   1.923
53395538212   2.623
53395538221   2.797
53395538222   3.256
53395539111   3.279
53395539112   3.703
53395539121   2.909
53395528334   0.537
53395528343   1.541
53395528344   1.795
53395528433   1.962
53395528434   2.329
53395528443   2.514
53395528444   2.835
53395529333   3.053
53395529334   3.592
53395529343   3.036
53395528332   0.591
53395528341   1.377
53395528342   1.662
53395528431   1.600
53395528432   1.646
53395528441   1.996
53395528442   2.472
53395529331   2.500
53395529332   3.471
53395528314   0.455
53395528323   0.800
53395528324   1.118
53395528413   1.536
53395528414   1.605
53395528423   1.823
53395528424   2.449
53395529313   2.540
53395529314   2.141
53395528321   0.226
53395528322   0.608
53395528411   1.345
53395528412   1.580
53395528421   1.957
53395528422   2.215
53395529311   1.926
53395528143   0.038
53395528144   1.147
53395528233   1.929
53395528234   2.094
53395528243   2.328
53395528244   2.382
53395529133   1.628
53395528142   1.522
53395528231   1.996
53395528232   1.849
53395528241   2.288
53395528242   2.249
53395529131   0.963
53395528124   1.360
53395528213   2.063
53395528214   1.921
53395528223   1.934
53395528224   2.204
53395529113   1.332
53395528122   1.120
53395528211   2.081
53395528212   2.261
53395528221   2.102
53395528222   2.327
53395529111   1.622
53395518344   0.481
53395518433   1.318
53395518434   2.060
53395518443   1.732
53395518444   0.929
53395519333   1.494
53395519334   0.852
53395519343   0.657
53395518431   0.507
53395518432   1.233
53395518441   1.447
53395518442   0.709
53395519331   1.337
53395519332   0.833
53395519341   0.293
53395518414   0.591
53395518423   1.094
53395518424   1.155
53395519313   1.222
53395519314   0.707
53395519323   0.049
53395518412   0.069
53395518421   0.136
53395518422   0.293
53395519311   0.679
53395519312   0.209
53395519133   0.154
