53395539124   3.544
53395539122   3.914
53395529344   4.584
53395529433   4.025
53395529341   3.544
53395529342   4.565
53395529431   3.725
53395529323   3.715
53395529324   4.585
53395529413   3.875
53395529414   4.095
53395529312   2.244
53395529321   3.685
53395529322   4.485
53395529411   4.525
53395529412   4.885
53395529134   1.775
53395529143   4.065
53395529144   4.055
53395529233   4.235
53395529234   4.885
53395529243   4.995
53395529132   1.545
53395529141   4.035
53395529142   3.775
53395529231   3.625
53395529232   4.255
53395529241   4.295
53395529242   4.386
53395620131   4.156
53395529114   2.505
53395529123   3.555
53395529124   3.655
53395529213   3.435
53395529214   4.135
53395529223   4.095
53395529224   4.216
53395620113   3.876
53395620114   3.876
53395529121   3.034
53395529122   2.995
53395529211   3.025
53395529212   3.905
53395529221   3.825
53395529222   4.186
53395620111   3.326
53395620112   3.686
53395620121   3.885
53395519433   1.946
53395519434   3.575
53395519443   3.845
53395519444   4.006
53395610333   3.126
53395610334   3.046
53395610343   3.436
53395610344   3.636
53395610433   3.985
53395519441   3.275
53395519442   3.526
53395610331   3.186
53395610332   2.756
53395610341   3.276
53395610342   3.186
53395610431   3.245
53395610432   4.134
53395519423   0.392
53395519424   1.042
53395610313   0.142
53395610414   3.014
53395610423   4.414
53395519412   0.592
53395519421   0.752
53395519422   0.602
53395610421   4.264
53395519234   0.392
53395519243   1.082
53395519244   0.882
53395610133   0.652
53395610243   3.763
53395519232   0.232
53395519241   0.822
53395519242   0.862
53395610131   0.611
53395610132   0.562
53395610141   0.011
53395610231   0.018
53395610232   0.829
53395610241   3.632
53395519223   0.432
53395519224   0.651
53395610113   0.512
53395610114   0.792
53395610123   0.872
53395610124   0.472
53395610213   0.383
53395610214   4.020
53395610223   3.681
53395610224   2.610
53395519221   0.372
53395519222   0.572
53395610111   0.542
53395610112   0.821
53395610121   1.102
53395610122   0.842
53395610211   3.970
53395610212   3.650
53395610221   3.300
53395610222   2.860
53395509443   0.182
53395509444   0.381
53395600333   0.622
53395600334   0.571
53395600343   0.192
53395600344   4.019
53395600433   4.109
53395600434   4.000
53395600443   3.770
53395600444   3.789
53395601333   3.699
53395509441   0.481
53395509442   0.662
53395600331   0.332
53395600332   0.032
53395600341   3.649
53395600342   3.309
53395600431   4.109
53395600432   4.129
53395600441   3.979
53395600442   4.099
53395601331   3.489
53395601332   2.949
53395509414   0.202
53395509423   0.572
53395509424   0.792
53395600313   0.451
53395600314   2.549
53395600323   2.089
53395600324   3.309
53395600413   4.269
53395600414   4.169
53395600423   4.159
53395600424   3.929
53395601313   3.689
53395601314   3.399
53395601323   3.779
53395509411   0.040
53395509412   0.122
53395509421   0.502
53395509422   0.842
53395600312   2.649
53395600321   1.989
53395600322   3.729
53395600411   4.129
53395600412   4.179
53395600421   4.109
53395600422   4.039
53395601311   4.099
53395601312   3.939
53395601321   4.258
53395601322   4.348
53395603422   4.478
53395604311   4.587
53395604312   4.339
53395604321   4.106
53395600133   0.077
53395600134   0.025
53395600143   2.219
53395600144   3.529
53395600233   3.989
53395600234   4.159
53395600243   4.249
53395600244   4.269
53395601133   4.159
53395601134   4.158
53395601143   4.418
53395601144   4.668
53395601233   4.548
53395601234   4.348
53395603144   0.000
53395603233   4.606
53395603234   5.430
53395603243   6.014
53395603244   6.197
53395604133   6.166
53395604134   5.850
53395604143   5.920
53395604144   5.055
53395604233   4.504
53395604234   3.205
53395600131   0.012
53395600141   0.045
53395600142   0.437
53395600231   0.967
53395600232   3.799
53395600241   4.089
53395600242   3.909
53395601131   3.808
53395601132   3.638
53395601141   3.948
53395601142   4.088
53395601231   4.178
53395601232   4.818
53395601241   4.788
53395601242   4.758
53395602241   3.176
53395602242   3.233
53395603131   3.739
53395603132   4.819
53395603141   4.415
53395603142   3.645
53395603231   5.137
53395603232   5.951
53395603241   6.092
53395603242   6.070
53395604131   5.950
53395604132   5.688
53395604141   5.888
53395604142   5.707
53395604231   5.225
53395604232   5.105
53395604241   4.179
53395600113   0.381
53395600114   0.491
53395600214   0.016
53395600223   0.084
53395600224   0.035
53395601113   2.098
53395601114   2.358
53395601123   3.328
53395601124   3.498
53395601213   3.758
