53395603422   0.013
53395604311   0.015
53395603234   1.328
53395603243   1.871
53395603244   1.978
53395604133   1.858
53395604134   1.425
53395604143   1.412
53395604144   0.494
53395602241   1.027
53395602242   1.125
53395603131   1.662
53395603132   2.747
53395603141   2.330
53395603142   1.726
53395603231   1.424
53395603232   1.962
53395603241   1.971
53395603242   1.846
53395604131   1.628
53395604132   1.242
53395604141   1.351
53395604142   1.095
53395604231   0.461
53395604232   0.056
53395602114   0.020
53395602123   0.274
53395602124   0.975
53395602213   1.102
53395602214   0.657
53395602223   1.171
53395602224   1.732
53395603113   2.212
53395603114   3.173
53395603123   2.278
53395603124   2.348
53395603213   1.246
53395603214   1.857
53395603223   2.204
53395603224   1.905
53395604113   1.291
53395604114   1.188
53395604123   1.242
53395604124   1.199
53395604213   0.585
53395604214   0.179
53395602211   0.059
53395602212   0.039
53395602221   0.456
53395602222   0.695
53395603111   1.356
53395603112   2.339
53395603121   1.350
53395603122   3.021
53395603211   1.353
53395603212   1.722
53395603221   1.955
53395603222   1.666
53395604111   1.268
53395604112   1.134
53395604121   1.121
53395604122   1.190
53395604211   0.176
53395604212   0.011
53394693433   1.093
53394693434   0.359
53394693443   1.502
53394693444   1.751
53394694333   1.087
53394694334   1.037
53394694343   1.074
53394694344   0.944
53394693431   0.611
53394693432   0.331
53394693441   1.136
53394693442   1.400
53394694331   1.153
53394694332   1.102
53394694341   0.677
53394694342   0.162
53394693414   0.235
53394693423   0.517
53394693424   1.389
53394694313   1.459
53394694314   1.374
53394694323   0.632
53394693412   0.253
53394693421   0.017
53394693422   1.104
53394694311   1.270
53394694312   1.361
53394694321   0.854
53394693234   0.083
53394693244   0.444
53394694133   0.988
53394694134   0.933
53394694143   0.575
53394693242   0.071
53394694131   0.189
53394694132   0.278
53394694141   0.040
53394694113   0.012
