53395539124   3.557
53395539122   3.927
53395529344   4.597
53395529433   4.037
53395529341   3.557
53395529342   4.577
53395529431   3.737
53395529323   3.727
53395529324   4.597
53395529413   3.887
53395529414   4.107
53395529312   2.257
53395529321   3.697
53395529322   4.497
53395529411   4.537
53395529412   4.897
53395529134   1.787
53395529143   4.077
53395529144   4.067
53395529233   4.247
53395529234   4.897
53395529243   5.007
53395529132   1.557
53395529141   4.047
53395529142   3.787
53395529231   3.637
53395529232   4.267
53395529241   4.307
53395529242   4.397
53395620131   4.167
53395529114   2.517
53395529123   3.567
53395529124   3.667
53395529213   3.447
53395529214   4.147
53395529223   4.107
53395529224   4.227
53395620113   3.887
53395620114   3.887
53395529121   3.047
53395529122   3.007
53395529211   3.037
53395529212   3.917
53395529221   3.837
53395529222   4.197
53395620111   3.337
53395620112   3.697
53395620121   3.897
53395519433   1.957
53395519434   3.587
53395519443   3.857
53395519444   4.017
53395610333   3.137
53395610334   3.057
53395610343   3.447
53395610344   3.647
53395610433   3.997
53395519441   3.287
53395519442   3.537
53395610331   3.197
53395610332   2.767
53395610341   3.287
53395610342   3.197
53395610431   3.257
53395610432   4.147
53395519423   0.740
53395519424   1.390
53395610313   0.490
53395610314   0.230
53395610414   3.027
53395610423   4.427
53395519411   0.300
53395519412   0.940
53395519421   1.100
53395519422   0.950
53395610311   0.080
53395610312   0.080
53395610421   4.277
53395519233   0.200
53395519234   0.740
53395519243   1.430
53395519244   1.230
53395610133   1.000
53395610243   3.777
53395519232   0.580
53395519241   1.170
53395519242   1.210
53395610131   0.960
53395610132   0.910
53395610141   0.361
53395610142   0.262
53395610232   0.872
53395610241   3.647
53395519214   0.240
53395519223   0.780
53395519224   1.000
53395610113   0.860
53395610114   1.140
53395610123   1.221
53395610124   0.821
53395610213   0.732
53395610214   4.037
53395610223   3.697
53395610224   2.627
53395519212   0.230
53395519221   0.720
53395519222   0.920
53395610111   0.890
53395610112   1.170
53395610121   1.451
53395610122   1.191
53395610211   3.987
53395610212   3.667
53395610221   3.317
53395610222   2.877
53395509434   0.189
53395509443   0.529
53395509444   0.729
53395600333   0.970
53395600334   0.920
53395600343   0.541
53395600344   4.037
53395600433   4.127
53395600434   4.017
53395600443   3.787
53395600444   3.807
53395601333   3.717
53395509432   0.329
53395509441   0.829
53395509442   1.009
53395600331   0.679
53395600332   0.381
53395600341   3.667
53395600342   3.327
53395600431   4.127
53395600432   4.147
53395600441   3.997
53395600442   4.117
53395601331   3.507
53395601332   2.967
53395509324   0.088
53395509413   0.108
53395509414   0.548
53395509423   0.918
53395509424   1.138
53395600313   0.798
53395600314   2.567
53395600323   2.107
53395600324   3.327
53395600413   4.287
53395600414   4.187
53395600423   4.177
53395600424   3.947
53395601313   3.707
53395601314   3.417
53395601323   3.797
53395509322   0.028
53395509411   0.388
53395509412   0.468
53395509421   0.848
53395509422   1.188
53395600311   0.334
53395600312   2.667
53395600321   2.007
53395600322   3.747
53395600411   4.147
53395600412   4.197
53395600421   4.127
53395600422   4.057
53395601311   4.117
53395601312   3.957
53395601321   4.277
53395601322   4.367
53395603422   3.376
53395604311   3.485
53395604312   3.233
53395604321   2.997
53395509233   0.198
53395509234   0.208
53395509244   0.275
53395600133   0.452
53395600143   2.237
53395600144   3.547
53395600233   4.007
53395600234   4.177
53395600243   4.267
53395600244   4.287
53395601133   4.177
53395601134   4.177
53395601143   4.437
53395601144   4.687
53395601233   4.567
53395601234   4.367
53395603144   0.000
53395603233   3.499
53395603234   4.322
53395603243   4.904
53395603244   5.094
53395604133   5.064
53395604134   4.744
53395604143   4.814
53395604144   3.953
53395604233   3.401
