53395539124   3.554
53395539122   3.924
53395529344   4.594
53395529433   4.034
53395529341   3.553
53395529342   4.574
53395529431   3.734
53395529323   3.723
53395529324   4.593
53395529413   3.884
53395529414   4.103
53395529312   2.253
53395529321   3.693
53395529322   4.493
53395529411   4.533
53395529412   4.893
53395529134   1.783
53395529143   4.073
53395529144   4.063
53395529233   4.243
53395529234   4.894
53395529243   5.004
53395529132   1.553
53395529141   4.043
53395529142   3.783
53395529231   3.633
53395529232   4.264
53395529241   4.304
53395529242   4.394
53395620131   4.163
53395529114   2.513
53395529123   3.563
53395529124   3.663
53395529213   3.443
53395529214   4.144
53395529223   4.104
53395529224   4.224
53395620113   3.884
53395620114   3.884
53395529121   3.043
53395529122   3.003
53395529211   3.033
53395529212   3.914
53395529221   3.834
53395529222   4.194
53395620111   3.334
53395620112   3.694
53395620121   3.894
53395519433   1.954
53395519434   3.584
53395519443   3.854
53395519444   4.014
53395610333   3.134
53395610334   3.054
53395610343   3.443
53395610344   3.643
53395610433   3.993
53395519441   3.284
53395519442   3.534
53395610331   3.194
53395610332   2.764
53395610341   3.283
53395610342   3.193
53395610431   3.253
53395610432   4.143
53395519423   0.665
53395519424   1.315
53395610313   0.415
53395610314   0.155
53395610414   3.023
53395610423   4.423
53395519411   0.225
53395519412   0.865
53395519421   1.025
53395519422   0.875
53395610421   4.273
53395519233   0.125
53395519234   0.665
53395519243   1.355
53395519244   1.155
53395610133   0.925
53395610243   3.773
53395519232   0.505
53395519241   1.095
53395519242   1.135
53395610131   0.885
53395610132   0.835
53395610141   0.285
53395610142   0.186
53395610232   0.841
53395610241   3.644
53395519214   0.165
53395519223   0.705
53395519224   0.925
53395610113   0.785
53395610114   1.065
53395610123   1.145
53395610124   0.746
53395610213   0.656
53395610214   4.034
53395610223   3.694
53395610224   2.624
53395519212   0.154
53395519221   0.645
53395519222   0.845
53395610111   0.815
53395610112   1.095
53395610121   1.375
53395610122   1.115
53395610211   3.984
53395610212   3.664
53395610221   3.314
53395610222   2.874
53395509434   0.114
53395509443   0.454
53395509444   0.654
53395600333   0.895
53395600334   0.845
53395600343   0.465
53395600344   4.034
53395600433   4.124
53395600434   4.014
53395600443   3.784
53395600444   3.804
53395601333   3.714
53395509432   0.253
53395509441   0.754
53395509442   0.934
53395600331   0.604
53395600332   0.305
53395600341   3.663
53395600342   3.324
53395600431   4.124
53395600432   4.144
53395600441   3.994
53395600442   4.114
53395601331   3.503
53395601332   2.963
53395509413   0.033
53395509414   0.473
