53395603422   0.544
53395604311   0.645
53395604312   0.369
53395604321   0.060
53395603233   0.767
53395603234   1.595
53395603243   2.179
53395603244   2.375
53395604133   2.360
53395604134   2.071
53395604143   2.186
53395604144   1.207
53395604233   2.371
53395604234   0.726
53395603231   1.292
53395603232   2.113
53395603241   2.257
53395603242   2.242
53395604131   2.138
53395604132   1.913
53395604141   2.175
53395604142   2.089
53395604231   1.894
53395604232   1.513
53395604241   0.456
53395603123   0.022
53395603124   0.423
53395603213   0.564
53395603214   1.913
53395603223   2.484
53395603224   2.307
53395604113   1.820
53395604114   1.897
53395604123   2.102
53395604124   2.218
53395604213   1.823
53395604214   2.276
53395604223   1.825
53395604224   0.726
53395603122   1.041
53395603211   0.226
53395603212   1.690
53395603221   2.268
53395603222   2.117
53395604111   1.847
53395604112   1.877
53395604121   1.994
53395604122   2.178
53395604211   1.320
53395604212   2.167
53395604221   2.455
53395604222   2.050
53395605111   0.080
53394693433   0.448
53394693434   0.424
53394693443   1.952
53394693444   2.291
53394694333   1.744
53394694334   1.825
53394694343   1.944
53394694344   1.903
53394694433   1.068
53394694434   1.868
53394694443   1.231
53394694444   1.759
53394695333   1.255
53394693432   0.406
53394693441   1.681
53394693442   2.047
53394694331   1.915
53394694332   1.932
53394694341   1.550
53394694342   1.147
53394694431   0.787
53394694432   0.494
53394694441   0.706
53394694442   1.170
53394695331   1.447
53394693414   0.730
53394693423   1.145
53394693424   2.138
53394694313   2.277
53394694314   2.237
53394694323   1.535
53394694324   0.633
53394694413   0.442
53394694423   1.176
53394694424   1.059
53394695313   1.116
53394695314   0.736
53394693412   0.893
53394693421   0.651
53394693422   1.923
53394694311   2.131
53394694312   2.259
53394694321   1.798
53394694322   0.787
53394694411   1.212
53394694421   1.595
53394694422   1.400
53394695311   0.879
53394695312   0.928
53394693234   0.929
53394693243   0.367
53394693244   1.294
53394694133   1.881
53394694134   1.878
53394694143   1.653
53394694144   0.957
53394694233   1.805
53394694234   0.640
53394694243   1.666
53394694244   1.394
53394695133   1.118
53394695134   1.120
53394695143   0.770
53394693142   0.088
53394693231   0.443
53394693232   0.608
53394693241   0.364
53394693242   1.065
53394694131   1.145
53394694132   1.350
53394694141   1.494
53394694142   1.125
53394694231   1.392
53394694232   0.625
53394694241   1.456
53394694242   1.200
53394695131   1.138
53394695132   1.189
53394695141   0.998
53394695142   0.527
53394693124   0.064
53394693213   0.487
53394693214   0.591
53394693223   0.351
53394693224   1.179
53394694113   1.229
53394694114   1.037
53394694123   0.634
53394694124   0.892
53394694213   1.206
53394694214   0.450
53394694223   1.355
53394694224   1.233
53394695113   1.014
53394695114   1.239
53394695123   1.409
53394695124   1.028
53394693211   0.024
53394693212   0.185
53394693221   0.086
53394693222   0.348
53394694111   1.090
53394694112   1.167
53394694121   0.514
53394694122   1.142
53394694211   0.643
53394694212   0.756
53394694221   0.742
53394694222   0.761
53394695111   0.877
53394695112   1.473
53394695121   1.633
53394695122   1.094
53394683443   0.445
53394683444   0.466
53394684333   0.647
53394684334   0.602
53394684343   0.526
53394684344   1.847
53394684433   0.735
53394684434   0.603
53394684443   0.550
53394684444   0.179
53394685334   0.121
53394685343   0.981
53394685344   0.971
53394685433   0.210
53394683442   0.758
53394684331   0.680
53394684332   0.082
53394684341   0.676
53394684342   2.589
53394684431   0.622
53394684441   0.022
53394685342   0.223
53394683423   0.022
53394683424   0.392
53394684313   0.714
53394684314   0.023
53394684323   0.426
53394684324   1.209
53394684413   0.048
